20	16	10	0	10
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.384615	0.000000	0.461538	0.923077	0.923077	0.923077	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.461538	0.461538	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
0.923077	0.923077	0.923077	1.000000	1.000000	1.000000	0.923077	0.923077	1.000000	0.000000	0.461538	0.461538	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
0.923077	0.923077	0.923077	1.000000	1.000000	1.000000	0.923077	0.923077	1.000000	0.461538	0.000000	0.461538	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
0.923077	0.923077	0.923077	0.923077	0.923077	0.923077	0.923077	0.923077	1.000000	0.461538	0.461538	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	0.923077	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.384615	0.307692	1.000000	1.000000	1.000000	0.923077	1.000000	
1.000000	1.000000	1.000000	0.923077	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.384615	0.000000	0.461538	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	0.923077	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.307692	0.461538	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.307692	0.307692	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.307692	0.000000	0.307692	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.307692	0.307692	0.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.923077	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.307692	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.307692	0.000000	

20	16	7	0	50
0.000000	0.461538	0.307692	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.923077	0.923077	0.923077	1.000000	1.000000	
0.461538	0.000000	0.461538	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.923077	0.923077	0.923077	1.000000	1.000000	
0.307692	0.461538	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.923077	0.923077	0.923077	1.000000	1.000000	
1.000000	1.000000	1.000000	0.000000	0.461538	0.307692	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.923077	0.923077	0.923077	1.000000	1.000000	
1.000000	1.000000	1.000000	0.461538	0.000000	0.461538	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.923077	0.923077	0.923077	1.000000	1.000000	
1.000000	1.000000	1.000000	0.307692	0.461538	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.923077	0.923077	0.923077	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.461538	0.461538	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.461538	0.000000	0.461538	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.461538	0.461538	0.000000	1.000000	0.923077	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.384615	0.461538	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.923077	0.384615	0.000000	0.461538	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.461538	0.461538	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.384615	0.307692	0.923077	0.923077	0.923077	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.384615	0.000000	0.461538	0.923077	0.923077	0.923077	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.307692	0.461538	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
0.923077	0.923077	0.923077	0.923077	0.923077	0.923077	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.923077	0.923077	1.000000	0.000000	0.461538	0.384615	1.000000	1.000000	
0.923077	0.923077	0.923077	0.923077	0.923077	0.923077	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.923077	0.923077	1.000000	0.461538	0.000000	0.461538	1.000000	1.000000	
0.923077	0.923077	0.923077	0.923077	0.923077	0.923077	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.923077	0.923077	1.000000	0.384615	0.461538	0.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.384615	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.384615	0.000000	

20	16	7	0	50
0.000000	0.307692	0.307692	0.923077	0.923077	0.923077	0.923077	1.000000	1.000000	1.000000	1.000000	1.000000	0.923077	0.923077	0.923077	1.000000	1.000000	1.000000	1.000000	1.000000	
0.307692	0.000000	0.384615	0.846154	0.923077	0.923077	1.000000	0.923077	1.000000	1.000000	1.000000	1.000000	0.846154	0.923077	0.923077	1.000000	1.000000	1.000000	1.000000	1.000000	
0.307692	0.384615	0.000000	0.923077	0.923077	0.923077	1.000000	1.000000	0.923077	1.000000	1.000000	1.000000	0.923077	0.923077	0.923077	1.000000	1.000000	1.000000	1.000000	1.000000	
0.923077	0.846154	0.923077	0.000000	0.461538	0.307692	0.846154	0.846154	0.846154	1.000000	1.000000	1.000000	0.923077	1.000000	1.000000	1.000000	1.000000	1.000000	0.923077	0.923077	
0.923077	0.923077	0.923077	0.461538	0.000000	0.461538	0.846154	0.846154	0.846154	1.000000	1.000000	1.000000	1.000000	0.923077	1.000000	1.000000	1.000000	1.000000	0.923077	0.923077	
0.923077	0.923077	0.923077	0.307692	0.461538	0.000000	0.769231	0.769231	0.769231	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.923077	0.923077	
0.923077	1.000000	1.000000	0.846154	0.846154	0.769231	0.000000	0.384615	0.307692	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	0.923077	1.000000	0.846154	0.846154	0.769231	0.384615	0.000000	0.384615	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	0.923077	0.846154	0.846154	0.769231	0.307692	0.384615	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.384615	0.461538	1.000000	1.000000	1.000000	1.000000	0.923077	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.384615	0.000000	0.461538	1.000000	1.000000	1.000000	1.000000	0.923077	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.461538	0.461538	0.000000	1.000000	1.000000	1.000000	1.000000	0.923077	1.000000	1.000000	1.000000	
0.923077	0.846154	0.923077	0.923077	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.307692	0.307692	1.000000	1.000000	1.000000	1.000000	1.000000	
0.923077	0.923077	0.923077	1.000000	0.923077	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.307692	0.000000	0.307692	1.000000	1.000000	1.000000	1.000000	1.000000	
0.923077	0.923077	0.923077	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.307692	0.307692	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.384615	0.307692	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.923077	0.923077	0.923077	1.000000	1.000000	1.000000	0.384615	0.000000	0.384615	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.307692	0.384615	0.000000	0.923077	0.923077	
1.000000	1.000000	1.000000	0.923077	0.923077	0.923077	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.923077	0.000000	0.384615	
1.000000	1.000000	1.000000	0.923077	0.923077	0.923077	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.923077	0.384615	0.000000	

20	16	7	0	50
0.000000	0.384615	0.461538	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.923077	0.923077	0.923077	0.923077	1.000000	1.000000	1.000000	1.000000	
0.384615	0.000000	0.461538	1.000000	1.000000	1.000000	0.923077	0.923077	0.923077	1.000000	1.000000	1.000000	0.923077	0.923077	0.923077	1.000000	0.923077	1.000000	1.000000	1.000000	
0.461538	0.461538	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.923077	0.923077	0.923077	1.000000	1.000000	1.000000	0.923077	0.923077	
1.000000	1.000000	1.000000	0.000000	0.384615	0.384615	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.923077	1.000000	0.923077	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	0.384615	0.000000	0.384615	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.923077	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	0.384615	0.384615	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	0.923077	1.000000	1.000000	1.000000	1.000000	0.000000	0.307692	0.307692	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.923077	1.000000	1.000000	1.000000	
1.000000	0.923077	1.000000	1.000000	1.000000	1.000000	0.307692	0.000000	0.384615	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.923077	1.000000	1.000000	1.000000	
1.000000	0.923077	1.000000	1.000000	1.000000	1.000000	0.307692	0.384615	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.923077	1.000000	0.923077	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.461538	0.461538	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.461538	0.000000	0.461538	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.461538	0.461538	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.923077	
0.923077	0.923077	0.923077	0.923077	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.461538	0.384615	1.000000	1.000000	1.000000	1.000000	1.000000	
0.923077	0.923077	0.923077	1.000000	0.923077	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.461538	0.000000	0.461538	1.000000	1.000000	1.000000	1.000000	1.000000	
0.923077	0.923077	0.923077	0.923077	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.384615	0.461538	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
0.923077	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.307692	0.384615	0.923077	0.923077	
1.000000	0.923077	1.000000	1.000000	1.000000	1.000000	0.923077	0.923077	0.923077	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.307692	0.000000	0.384615	0.923077	0.923077	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.384615	0.384615	0.000000	0.923077	0.923077	
1.000000	1.000000	0.923077	1.000000	1.000000	1.000000	1.000000	1.000000	0.923077	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.923077	0.923077	0.923077	0.000000	0.307692	
1.000000	1.000000	0.923077	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.923077	1.000000	1.000000	1.000000	0.923077	0.923077	0.923077	0.307692	0.000000	

20	16	7	0	50
0.000000	0.461538	0.307692	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
0.461538	0.000000	0.461538	0.923077	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.923077	1.000000	1.000000	1.000000	1.000000	1.000000	0.923077	1.000000	1.000000	1.000000	
0.307692	0.461538	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	0.923077	1.000000	0.000000	0.307692	0.307692	1.000000	1.000000	1.000000	1.000000	0.923077	1.000000	1.000000	1.000000	1.000000	1.000000	0.923077	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	0.307692	0.000000	0.384615	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	0.307692	0.384615	0.000000	0.923077	0.923077	0.923077	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	0.923077	0.000000	0.307692	0.384615	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	0.923077	0.307692	0.000000	0.384615	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	0.923077	0.384615	0.384615	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.307692	0.307692	1.000000	1.000000	1.000000	0.923077	1.000000	0.923077	1.000000	1.000000	
1.000000	0.923077	1.000000	0.923077	1.000000	1.000000	1.000000	1.000000	1.000000	0.307692	0.000000	0.307692	1.000000	1.000000	1.000000	1.000000	0.923077	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.307692	0.307692	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.384615	0.384615	1.000000	1.000000	1.000000	0.923077	0.923077	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.384615	0.000000	0.461538	1.000000	1.000000	1.000000	0.923077	0.923077	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.384615	0.461538	0.000000	1.000000	1.000000	1.000000	0.923077	0.923077	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.923077	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.461538	0.307692	1.000000	1.000000	
1.000000	0.923077	1.000000	0.923077	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.923077	1.000000	1.000000	1.000000	1.000000	0.461538	0.000000	0.461538	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.923077	1.000000	1.000000	1.000000	1.000000	1.000000	0.307692	0.461538	0.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.923077	0.923077	0.923077	1.000000	1.000000	1.000000	0.000000	0.384615	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.923077	0.923077	0.923077	1.000000	1.000000	1.000000	0.384615	0.000000	

20	16	7	0	50
0.000000	0.461538	0.461538	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
0.461538	0.000000	0.461538	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
0.461538	0.461538	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.923077	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	0.000000	0.384615	0.307692	1.000000	0.923077	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.846154	0.846154	
1.000000	1.000000	1.000000	0.384615	0.000000	0.461538	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.846154	0.846154	
1.000000	1.000000	1.000000	0.307692	0.461538	0.000000	0.923077	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.846154	0.846154	
1.000000	1.000000	1.000000	1.000000	1.000000	0.923077	0.000000	0.307692	0.307692	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	0.923077	1.000000	1.000000	0.307692	0.000000	0.307692	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	0.923077	1.000000	1.000000	1.000000	0.307692	0.307692	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.384615	0.384615	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.384615	0.000000	0.461538	1.000000	1.000000	1.000000	0.923077	0.923077	0.923077	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.384615	0.461538	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.307692	0.384615	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.307692	0.000000	0.461538	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.384615	0.461538	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.923077	1.000000	1.000000	1.000000	1.000000	0.000000	0.461538	0.307692	0.923077	0.923077	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.923077	1.000000	1.000000	1.000000	1.000000	0.461538	0.000000	0.461538	0.923077	0.923077	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.923077	1.000000	1.000000	1.000000	1.000000	0.307692	0.461538	0.000000	0.923077	0.923077	
1.000000	1.000000	1.000000	0.846154	0.846154	0.846154	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.923077	0.923077	0.923077	0.000000	0.384615	
1.000000	1.000000	1.000000	0.846154	0.846154	0.846154	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.923077	0.923077	0.923077	0.384615	0.000000	

20	16	7	0	50
0.000000	0.307692	0.384615	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.923077	0.923077	0.923077	1.000000	1.000000	1.000000	1.000000	1.000000	
0.307692	0.000000	0.461538	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.923077	0.923077	0.923077	1.000000	1.000000	1.000000	1.000000	1.000000	
0.384615	0.461538	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.923077	0.923077	0.923077	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	0.000000	0.461538	0.384615	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.923077	0.923077	
1.000000	1.000000	1.000000	0.461538	0.000000	0.461538	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.923077	0.923077	
1.000000	1.000000	1.000000	0.384615	0.461538	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.923077	0.923077	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.384615	0.461538	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.384615	0.000000	0.461538	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.461538	0.461538	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.307692	0.384615	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.923077	0.923077	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.307692	0.000000	0.384615	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.923077	0.923077	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.384615	0.384615	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.923077	0.923077	
0.923077	0.923077	0.923077	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.307692	0.307692	1.000000	1.000000	1.000000	1.000000	1.000000	
0.923077	0.923077	0.923077	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.307692	0.000000	0.307692	1.000000	1.000000	1.000000	1.000000	1.000000	
0.923077	0.923077	0.923077	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.307692	0.307692	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.384615	0.307692	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.384615	0.000000	0.384615	1.000000	1.000000	
1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.307692	0.384615	0.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	0.923077	0.923077	0.923077	1.000000	1.000000	1.000000	0.923077	0.923077	0.923077	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.461538	
1.000000	1.000000	1.000000	0.923077	0.923077	0.923077	1.000000	1.000000	1.000000	0.923077	0.923077	0.923077	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.461538	0.000000	

20	16	7	0	50
0.000000	0.384615	0.461538	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
0.384615	0.000000	0.461538	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
0.461538	0.461538	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
1.000000	1.000000	1.000000	0.000000	0.461538	0.461538	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.923077	0.846154	0.923077	1.000000	1.000000	
